14.364970214838593 0.00302348342 717.161876 2.00320991
14.379687005205454 0.00310621684 718.317369 2.00332322
14.421648312119316 0.00306812964 721.611973 2.00537533
14.459382811512704 0.00313048359 724.574708 2.00353565
14.48388880398598 0.00315532883 726.498803 2.00264564
14.518549099446993 0.00316137873 729.220166 2.00508709
14.565270116482857 0.00318240395 732.88848 2.00266006
14.600391850753962 0.00319871811 735.646073 2.00430776
14.622791259794983 0.00318829958 737.404769 2.00437601
14.652805912094614 0.0032710652 739.761378 2.00513265
14.69483241650417 0.00321036828 743.061101 2.00592118
14.726522042012583 0.00324317878 745.549221 2.00440931
14.765471120187279 0.00326866081 748.607319 2.00089276
14.796408726525339 0.0032809195 751.036394 2.00128825
14.837536845360852 0.00329429908 754.26558 1.9984721
14.867856673904718 0.00334496745 756.64615 2.00156736
14.895723808067824 0.00331282493 758.834146 1.9995857
14.937354516936047 0.00328490726 762.102793 2.00216436
14.98007195686889 0.00332406861 765.456765 2.00717413
14.999933299617915 0.00330809755 767.016184 2.0065605
15.041092418786402 0.00334412507 770.247804 2.0070585
15.080245278936303 0.00331695955 773.321902 2.00692344
15.108777111693389 0.00333706255 775.562087 2.00989483
15.13772525828944 0.0032955743 777.834959 2.01063498
15.180739697714763 0.00333132361 781.21225 2.0086015
15.209158444211987 0.00329287295 783.443556 2.01109652
15.25173814026597 0.00330307657 786.786713 2.01054189
15.282659533200626 0.00326501913 789.214515 2.00817806
15.323178904330721 0.00327939066 792.395905 2.01537994
15.352533863431137 0.00323887748 794.700718 2.01020411
15.381943321473546 0.00325421637 797.00981 2.01368547
15.415133712074692 0.00322087654 799.615763 2.01521433
15.452327590624247 0.00318683746 802.536051 2.01498422
15.488332324930266 0.00317551545 805.362973 2.01494109
15.523725394901351 0.00315875946 808.14187 2.01456024
15.556756033170316 0.00315008685 810.73528 2.01278635
15.582875787841576 0.00314461113 812.78608 2.01195631
15.615360086635029 0.0031152458 815.336594 2.01073297
15.651120040579716 0.00309759671 818.144297 2.01234362
15.695130986600141 0.00308208377 821.599829 2.01403185
15.710551716327583 0.00306268257 822.810592 2.01453483
15.766027525427372 0.00304961904 827.166291 2.01196113
15.7842388964687 0.00303714789 828.596162 2.01359652
15.823813776352864 0.00299579922 831.703395 2.01697103
15.852728286186629 0.00297007983 833.973626 2.01959954
15.89245742902602 0.00296280174 837.092971 2.02247414
15.92400746388142 0.00293701062 839.570131 2.02625887
15.96663004330481 0.00294965799 842.916655 2.03141054
15.981036881287391 0.00295037553 844.047812 2.0359433
16.03787982544968 0.00296281498 848.510852 2.02959028
16.03888799856286 0.00295081327 848.590009 2.02751872
16.081640399840825 0.00298048551 851.946726 2.02793898
16.120876403036604 0.00296996889 855.027352 2.02457595
16.15292627686805 0.00298366973 857.543757 2.0208769
16.182641013045682 0.00301262174 859.876818 2.02475312
16.21114663434621 0.00303184741 862.114945 2.02152983
16.25277633704093 0.00302785546 865.383513 2.01888576
16.295434896719314 0.00304241258 868.732862 2.01634354
16.31277270537845 0.00304692666 870.094145 2.01868306
16.353487656259244 0.00306744621 873.290891 2.01675603
16.400535870729037 0.00310057452 876.984895 2.01393465
16.413063011036 0.0031380112 877.968467 2.01380985
16.46459381761427 0.00312466418 882.014423 2.01223816
16.492874298041322 0.00316359522 884.234873 2.01203549
16.53872792983612 0.00319072485 887.835084 2.00753948
16.553637268696797 0.00321615222 889.005695 2.00540384
16.60316882126187 0.00321963843 892.894679 2.00057656
16.633353809820026 0.00320982339 895.264662 2.00001033
16.668160841039555 0.00325329418 897.997546 2.00366311
16.70561126835951 0.00328834767 900.937977 2.00198553
16.73722907345804 0.00331150807 903.420458 2.0047772
16.767691651275534 0.0033287289 905.812236 2.00200799
16.809628504352375 0.00337913046 909.10492 2.00337009
16.82918014944459 0.00338310574 910.640023 2.00533397
16.86855016476181 0.00340108347 913.731171 2.00423365
16.91031945810954 0.00337972218 917.010699 2.00418699
16.93949121721425 0.00336598363 919.301128 2.00329301
16.96836947932918 0.00335872341 921.568513 2.00585349
17.010503911767348 0.00336224624 924.87671 2.00774592
17.040243280091232 0.00333530909 927.211705 2.00793985
17.072922954853407 0.00336052698 929.777559 2.0096621
17.111852597322223 0.00334408701 932.834131 2.00454309
17.15312667499747 0.00334246103 936.074777 2.00901935
17.1826811875971 0.00333984352 938.395258 2.00853981
17.22232135413157 0.00334587849 941.507617 2.00650124
17.253766925251934 0.00331646601 943.976575 2.01080218
17.288016701923905 0.00335404365 946.665706 2.00994392
17.325231939371736 0.00330634292 949.587671 2.00994417
17.35437222689765 0.00331982251 951.875629 2.00688634
17.38674661078823 0.00326225335 954.417513 2.00917622
17.427264453553512 0.00326713169 957.598783 2.0053677
17.468123669336375 0.00320374712 960.806856 2.00815737
17.490113056306917 0.00319557133 962.533359 2.00787781
17.529289058447375 0.00314801731 965.609274 2.00675561
17.568537212143426 0.00313333619 968.690854 2.0078959
17.592685452622867 0.00306562928 970.58686 2.00460703
17.63435763112304 0.00307517847 973.858763 2.00677338
17.670470866594485 0.00303184538 976.694204 2.00653979
17.705554417217986 0.00299826761 979.448799 2.00976646
17.735812563505235 0.00297065775 981.824526 2.00980336
17.77122165583412 0.00295514199 984.604681 2.01108447
17.801985372465463 0.0029489116 987.020103 2.01152924
17.840063626578267 0.00294961188 990.009828 2.01053112
17.873747003986544 0.00291832762 992.654488 2.01316162
17.899487966175027 0.00290932721 994.675547 2.01502445
17.954197491366198 0.002902079 998.971081 2.01376743
17.971572694017784 0.00288851249 1000.3353 2.01394317
18.013697612384988 0.00289061275 1003.64275 2.01220516
18.046843260106204 0.00286825977 1006.24519 2.00891954
18.077206264956068 0.00287810939 1008.62915 2.00868727
18.111572694072468 0.00288620946 1011.32744 2.00857709
18.142293973107478 0.00289251297 1013.73953 2.01033216
18.17039525276009 0.00290002091 1015.94591 2.01263762
18.213139795695636 0.0029224566 1019.30201 2.01340072
18.24425552021639 0.00294235783 1021.74507 2.01408067
18.280837823585625 0.00298803486 1024.61734 2.01754032
18.313018818381735 0.00297952396 1027.14404 2.01868048
18.3503428881407 0.0030468608 1030.07455 2.02515423
18.377460410308032 0.00307875292 1032.20369 2.02387207
18.41391267530434 0.00311311166 1035.06575 2.02492606
18.442594988313736 0.00315413183 1037.31775 2.02982949
18.471533557156953 0.00317701208 1039.58987 2.03562086
18.512103873780845 0.00321931511 1042.77526 2.03290539
18.543651233997824 0.00326334996 1045.25221 2.04156561
18.583620521158615 0.00329142165 1048.39041 2.03990445
18.612281054969415 0.00329298843 1050.6407 2.03358968
18.64683368986565 0.00329994721 1053.35361 2.02985276
18.68346311781665 0.00329690963 1056.22958 2.02685697
18.718960027440474 0.00329957327 1059.01663 2.02360886
18.748531084589214 0.00330352455 1061.33841 2.01756923
18.787893483555113 0.00330696764 1064.42896 2.02162076
18.7891368083313 0.00332636593 1064.52658 2.03049475
